926	454	35	44
936	452	29	41
936	453	28	40
936	453	29	43
938	455	29	41
938	453	29	43
939	454	32	41
940	455	32	39
943	455	32	40
945	456	28	39
946	456	29	41
947	457	29	40
948	457	28	39
949	457	28	42
950	457	28	45
951	458	27	42
948	459	29	43
949	460	29	41
949	460	31	43
951	461	33	43
948	462	37	48
955	465	33	45
967	468	33	43
979	472	33	40
980	472	29	45
980	474	31	42
977	473	33	44
979	473	31	41
977	472	31	41
977	473	30	39
976	473	30	41
976	474	29	41
974	475	30	39
974	474	28	40
972	476	28	41
972	476	29	40
970	476	29	40
969	477	28	36
968	477	29	38
966	476	31	40
964	476	31	42
961	475	33	44
960	476	32	44
959	477	32	44
958	477	32	46
955	478	36	52
956	479	39	50
966	482	35	50
966	484	33	49
966	484	33	48
965	485	32	48
965	487	32	46
964	488	31	46
962	488	31	46
963	488	30	48
962	488	30	51
961	488	31	51
955	489	35	51
958	489	32	50
955	489	33	53
956	489	32	50
956	489	29	43
952	489	31	47
949	490	31	49
949	492	30	48
945	492	32	45
942	493	34	44
941	494	34	43
939	494	34	43
939	496	33	43
937	496	31	44
935	496	31	47
934	497	31	48
931	498	32	50
930	500	31	52
928	501	32	52
926	503	33	53
925	504	32	53
922	505	34	53
920	507	33	51
918	508	34	48
915	509	35	54
913	511	36	52
912	513	33	50
911	514	32	48
909	515	33	49
909	516	31	50
908	519	30	48
904	520	32	50
904	520	31	49
904	520	30	48
902	522	30	52
900	522	29	49
899	522	29	45
898	523	28	44
896	523	29	43
893	524	30	45
891	523	31	48
889	524	30	46
888	526	30	41
884	524	32	43
884	524	31	45
882	525	31	49
881	524	30	52
880	524	30	51
878	523	31	52
876	523	31	52
875	521	31	55
875	522	29	53
873	521	30	56
872	521	30	53
870	520	30	54
868	518	32	53
866	515	32	54
863	511	32	56
859	505	34	56
858	499	34	56
857	495	33	56
857	488	30	52
855	479	30	53
853	470	30	52
851	460	29	52
851	451	30	52
850	440	28	54
849	431	28	50
847	419	28	55
846	410	27	51
841	399	32	57
840	388	31	55
837	380	30	49
835	369	32	56
829	362	37	61
829	356	35	62
829	354	34	50
831	349	28	41
831	349	27	39
830	349	26	37
830	349	27	41
830	350	30	46
834	351	34	57
836	352	35	49
839	354	35	60
844	356	36	57
848	357	37	60
853	358	35	55
854	360	33	51
858	362	31	50
856	362	31	50
856	362	31	52
855	362	30	45
855	364	29	42
852	364	31	45
851	363	30	52
849	363	30	51
848	363	29	50
847	364	29	46
848	364	27	46
848	364	28	42
847	364	27	51
845	365	35	59
847	366	39	60
851	369	41	62
858	371	35	55
862	372	33	54
861	372	33	52
858	373	32	54
859	372	31	54
855	373	32	51
856	373	30	54
853	372	32	55
852	373	32	53
851	373	31	55
849	373	31	54
849	372	31	55
846	373	32	56
845	374	32	53
844	374	31	49
843	374	31	52
843	375	32	54
844	375	32	52
842	375	32	54
842	375	31	51
842	377	31	52
841	378	30	51
841	378	29	49
838	379	29	53
838	379	28	53
838	379	27	53
838	379	26	42
836	380	26	40
834	379	27	40
833	379	27	46
829	378	29	52
826	377	33	56
822	377	34	57
823	378	33	52
818	378	34	54
819	378	32	54
818	377	31	55
817	378	32	53
817	377	33	52
817	377	31	57
816	377	31	56
814	378	30	53
812	378	31	52
810	379	31	52
809	378	31	53
808	378	32	52
808	379	32	51
808	379	30	45
809	379	29	46
807	380	29	48
805	378	31	53
804	380	32	51
805	380	30	51
804	381	30	52
805	380	30	53
806	379	30	52
806	381	29	49
806	379	29	54
805	380	28	51
804	379	30	56
804	381	30	52
805	381	28	49
805	380	30	54
805	382	29	49
806	381	31	54
804	380	32	55
803	380	33	57
802	379	34	61
802	380	35	62
803	380	34	59
806	381	32	59
808	382	31	56
808	382	31	52
809	382	31	52
809	383	31	53
811	385	30	53
809	384	32	52
812	385	31	52
813	386	30	49
814	385	31	51
815	386	30	48
815	384	32	53
816	384	33	56
817	384	33	59
817	386	34	56
818	386	35	58
819	387	35	56
821	387	34	56
823	388	34	51
826	390	32	53
828	389	32	55
828	388	33	60
829	389	34	56
828	388	35	57
829	390	36	58
829	390	37	56
836	390	33	53
840	389	32	55
841	390	31	52
841	391	31	53
842	391	33	53
842	391	34	49
842	391	35	47
842	393	35	49
846	393	34	52
847	392	34	54
849	394	33	53
851	392	32	51
852	394	31	49
852	393	31	53
853	393	30	51
854	392	29	50
855	393	29	49
855	394	29	50
856	393	29	52
855	393	30	52
853	394	31	50
853	396	30	44
854	398	31	39
853	398	31	45
849	396	33	48
849	398	32	43
848	399	31	43
856	400	27	39
854	401	27	40
853	402	28	39
852	401	29	41
850	404	30	42
846	403	34	42
846	403	34	42
848	405	33	41
846	407	31	39
845	407	31	38
844	408	32	38
834	408	35	46
835	412	33	42
832	411	36	47
833	412	33	43
833	415	31	42
831	416	32	44
828	418	35	47
825	419	35	46
826	423	34	42
824	424	34	46
822	427	33	42
822	427	33	47
822	431	30	44
819	433	32	43
816	435	32	50
811	440	36	46
809	442	36	43
805	444	37	45
804	444	38	45
803	445	37	45
802	448	37	46
803	449	36	45
802	451	36	45
805	453	35	42
806	455	31	40
800	456	33	38
802	457	30	36
799	457	32	43
795	460	34	42
794	460	34	43
793	461	34	41
792	462	33	42
791	462	33	41
790	463	33	40
789	463	33	41
786	461	36	46
786	458	33	40
785	456	33	38
786	453	30	35
786	449	29	32
786	446	28	32
789	440	27	31
783	433	28	33
785	425	28	36
784	418	29	40
784	411	28	32
779	404	28	32
781	399	27	33
780	394	26	31
774	392	28	34
775	391	28	37
770	389	30	44
770	389	31	40
768	387	30	41
766	388	31	44
767	387	32	42
